2025-09-08T11:00:00,184.4363708
2025-09-08T11:30:00,184.6388092
2025-09-08T12:00:00,184.3689423
2025-09-08T12:30:00,184.3345032
2025-09-08T13:00:00,184.6804504
2025-09-08T13:30:00,184.5075226
2025-09-08T14:00:00,185.0642242
2025-09-08T14:30:00,184.8412933
2025-09-08T15:00:00,184.6604004
2025-09-08T15:30:00,185.2446594
2025-09-08T16:00:00,185.0893097
2025-09-08T16:30:00,185.1044312
2025-09-08T17:00:00,186.0103607
2025-09-08T17:30:00,186.1264648
2025-09-08T18:00:00,186.3311768
2025-09-08T18:30:00,185.1542511
2025-09-08T19:00:00,185.0491486
2025-09-08T19:30:00,185.3493195
2025-09-08T20:00:00,184.3978424
2025-09-08T20:30:00,184.5808411
2025-09-08T21:00:00,184.2120514
2025-09-08T21:30:00,184.8848724
2025-09-08T22:00:00,184.627182
2025-09-08T22:30:00,184.653595
2025-09-08T23:00:00,184.8398743
2025-09-08T23:30:00,184.6028137
2025-09-09T00:00:00,184.534256
2025-09-09T00:30:00,184.7840271
2025-09-09T01:00:00,184.4869995
2025-09-09T01:30:00,184.7499695
2025-09-09T02:00:00,184.3544769
2025-09-09T02:30:00,184.6596527
2025-09-09T03:00:00,184.4915314
2025-09-09T03:30:00,184.5833435
2025-09-09T04:00:00,184.603775
2025-09-09T04:30:00,184.1559143
2025-09-09T05:00:00,184.4355316
2025-09-09T05:30:00,184.250946
2025-09-09T06:00:00,184.2340393
2025-09-09T06:30:00,184.5615387
2025-09-09T07:00:00,184.3483429
2025-09-09T07:30:00,184.4526367
2025-09-09T08:00:00,184.4664612
2025-09-09T08:30:00,184.3435364
2025-09-09T09:00:00,184.5910797
2025-09-09T09:30:00,184.5643921
2025-09-09T10:00:00,184.3468475
2025-09-09T10:30:00,184.9819641
2025-09-09T11:00:00,184.5449219
2025-09-09T11:30:00,185.1272583
2025-09-09T12:00:00,185.1247559
2025-09-09T12:30:00,184.5087738
2025-09-09T13:00:00,184.9869843
2025-09-09T13:30:00,184.8859558
2025-09-09T14:00:00,184.6424713
2025-09-09T14:30:00,184.894165
2025-09-09T15:00:00,184.5760498
2025-09-09T15:30:00,185.3362732
2025-09-09T16:00:00,183.1560974
2025-09-09T16:30:00,183.5862122
2025-09-09T17:00:00,183.3044281
2025-09-09T17:30:00,183.2738342
2025-09-09T18:00:00,183.7805939
2025-09-09T18:30:00,183.3503723
2025-09-09T19:00:00,183.7923584
2025-09-09T19:30:00,183.4870605
2025-09-09T20:00:00,183.0576019
2025-09-09T20:30:00,183.588089
2025-09-09T21:00:00,183.5689087
2025-09-09T21:30:00,183.6992798
2025-09-09T22:00:00,183.266922
2025-09-09T22:30:00,183.1851807
2025-09-09T23:00:00,183.5980377
2025-09-09T23:30:00,183.4680786
2025-09-10T00:00:00,183.7835083
2025-09-10T00:30:00,183.5474243
2025-09-10T01:00:00,183.3599548
2025-09-10T01:30:00,183.5174408
2025-09-10T02:00:00,183.3135071
2025-09-10T02:30:00,183.7279968
2025-09-10T03:00:00,183.7114868
2025-09-10T03:30:00,183.7329865
2025-09-10T04:00:00,183.3708191
2025-09-10T04:30:00,183.4051666
2025-09-10T05:00:00,183.5801544
2025-09-10T05:30:00,183.6941528
2025-09-10T06:00:00,183.9887543
2025-09-10T06:30:00,183.814682
2025-09-10T07:00:00,184.2104187
2025-09-10T07:30:00,184.4530182
2025-09-10T08:00:00,184.3998566
2025-09-10T08:30:00,183.8227539
2025-09-10T09:00:00,184.2002411
2025-09-10T09:30:00,183.7305298
2025-09-10T10:00:00,184.1176453
2025-09-10T10:30:00,184.5068817
2025-09-10T11:00:00,183.9892578
2025-09-10T11:30:00,185.2285919
2025-09-10T12:00:00,184.8180695
2025-09-10T12:30:00,185.3360748
2025-09-10T13:00:00,185.6532745
2025-09-10T13:30:00,183.5159302
2025-09-10T14:00:00,183.5061035
2025-09-10T14:30:00,183.4480896
2025-09-10T15:00:00,183.4003754
2025-09-10T15:30:00,183.6266479
2025-09-10T16:00:00,183.7099152
2025-09-10T16:30:00,183.4770203
2025-09-10T17:00:00,183.4228668
2025-09-10T17:30:00,183.2250671
2025-09-10T18:00:00,183.8322144
2025-09-10T18:30:00,183.2462463
2025-09-10T19:00:00,183.736145
2025-09-10T19:30:00,183.622406
2025-09-10T20:00:00,183.4630737
2025-09-10T20:30:00,184.0453796
2025-09-10T21:00:00,183.6561432
2025-09-10T21:30:00,183.565506
2025-09-10T22:00:00,183.3561401
2025-09-10T22:30:00,183.4507141
2025-09-10T23:00:00,183.4985962
2025-09-10T23:30:00,183.6843262
2025-09-11T00:00:00,183.8421478
2025-09-11T00:30:00,183.4898071
2025-09-11T01:00:00,183.2928009
2025-09-11T01:30:00,183.5927582
2025-09-11T02:00:00,183.2918091
2025-09-11T02:30:00,183.6335144
2025-09-11T03:00:00,183.8631897
2025-09-11T03:30:00,183.2381439
2025-09-11T04:00:00,183.4263916
2025-09-11T04:30:00,183.459671
2025-09-11T05:00:00,183.5768738
2025-09-11T05:30:00,183.3360748
2025-09-11T06:00:00,183.5829926
2025-09-11T06:30:00,184.104599
2025-09-11T07:00:00,183.5058594
2025-09-11T07:30:00,183.6742249
2025-09-11T08:00:00,183.5309296
2025-09-11T08:30:00,182.9626312
2025-09-11T09:00:00,183.3419189
2025-09-11T09:30:00,183.0247803
2025-09-11T10:00:00,183.2699127
2025-09-11T10:30:00,183.6622009
2025-09-11T11:00:00,182.987793
2025-09-11T11:30:00,183.3945007
2025-09-11T12:00:00,182.455719
2025-09-11T12:30:00,183.5443268
2025-09-11T13:00:00,182.9532776
2025-09-11T13:30:00,183.4456329
2025-09-11T14:00:00,183.8167725
2025-09-11T14:30:00,183.8520203
2025-09-11T15:00:00,183.4375
2025-09-11T15:30:00,183.3281555
2025-09-11T16:00:00,184.100174
2025-09-11T16:30:00,183.3995972
2025-09-11T17:00:00,183.9566345
2025-09-11T17:30:00,183.76297
2025-09-11T18:00:00,183.5387726
2025-09-11T18:30:00,184.1532745
2025-09-11T19:00:00,183.5395355
2025-09-11T19:30:00,183.7028046
2025-09-11T20:00:00,183.5483856
2025-09-11T20:30:00,183.6072235
2025-09-11T21:00:00,183.2747955
2025-09-11T21:30:00,183.9275513
2025-09-11T22:00:00,183.9762726
2025-09-11T22:30:00,183.4319305
2025-09-11T23:00:00,183.4045868
2025-09-11T23:30:00,183.668396
2025-09-12T00:00:00,183.8136139
2025-09-12T00:30:00,183.525116
2025-09-12T01:00:00,186.0144806
2025-09-12T01:30:00,186.7897797
2025-09-12T02:00:00,187.2865143
2025-09-12T02:30:00,187.5140076
2025-09-12T03:00:00,187.1355438
2025-09-12T03:30:00,187.6563721
2025-09-12T04:00:00,187.1688843
2025-09-12T04:30:00,186.9514008
2025-09-12T05:00:00,186.0397949
2025-09-12T05:30:00,184.6933594
2025-09-12T06:00:00,183.9320221
2025-09-12T06:30:00,183.4723969
2025-09-12T07:00:00,183.4909515
2025-09-12T07:30:00,183.4245605
2025-09-12T08:00:00,182.9622955
2025-09-12T08:30:00,184.1576691
2025-09-12T09:00:00,181.7223358
2025-09-12T09:30:00,201.3240051
2025-09-12T10:00:00,183.8141327
2025-09-12T10:30:00,185.2502899
2025-09-12T11:00:00,184.2810059
2025-09-12T11:30:00,185.175827
2025-09-12T12:00:00,184.6007996
2025-09-12T12:30:00,185.3640594
2025-09-12T13:00:00,186.5743408
2025-09-12T13:30:00,186.9403381
2025-09-12T14:00:00,187.4338379
2025-09-12T14:30:00,188.067276
2025-09-12T15:00:00,192.9002838
2025-09-12T15:30:00,189.2101593
2025-09-12T16:00:00,189.5353394
2025-09-12T16:30:00,189.9538269
2025-09-12T17:00:00,190.2052002
2025-09-12T17:30:00,193.5193329
2025-09-12T18:00:00,189.6539154
2025-09-12T18:30:00,190.1895599
2025-09-12T19:00:00,192.1119995
2025-09-12T19:30:00,191.3320007
2025-09-12T20:00:00,197.4986725
2025-09-12T20:30:00,190.378006
2025-09-12T21:00:00,190.921875
2025-09-12T21:30:00,190.2600098
2025-09-12T22:00:00,190.4181519
2025-09-12T22:30:00,190.4942474
2025-09-12T23:00:00,189.9891357
2025-09-12T23:30:00,190.0925598
2025-09-13T00:00:00,190.2375031
2025-09-13T00:30:00,190.0547028
2025-09-13T01:00:00,190.2854919
2025-09-13T01:30:00,190.154541
2025-09-13T02:00:00,189.9343109
2025-09-13T02:30:00,195.2626648
2025-09-13T03:00:00,190.715744
2025-09-13T03:30:00,189.7972717
2025-09-13T04:00:00,189.613327
2025-09-13T04:30:00,188.8095398
2025-09-13T05:00:00,189.2010651
2025-09-13T05:30:00,201.4876099
2025-09-13T06:00:00,198.4217224
2025-09-13T06:30:00,209.0391388
2025-09-13T07:00:00,219.7127838
2025-09-13T07:30:00,188.0795746
2025-09-13T08:00:00,186.4479675
2025-09-13T08:30:00,187.379715
2025-09-13T09:00:00,197.1490021
2025-09-13T09:30:00,182.8308258
2025-09-13T10:00:00,236.4542847
2025-09-13T10:30:00,220.6230011
2025-09-13T11:00:00,221.5273285
2025-09-13T11:30:00,236.6812439
2025-09-13T12:00:00,219.1931458
2025-09-13T12:30:00,219.0813599
2025-09-13T13:00:00,183.6166382
2025-09-13T13:30:00,221.4586639
2025-09-13T14:00:00,183.8514862
2025-09-13T14:30:00,183.957428
2025-09-13T15:00:00,184.5584564
2025-09-13T15:30:00,185.3358612
2025-09-13T16:00:00,185.1420441
2025-09-13T16:30:00,186.1997833
2025-09-13T17:00:00,187.5573883
2025-09-13T17:30:00,187.2772675
2025-09-13T18:00:00,187.9624634
2025-09-13T18:30:00,188.2662201
2025-09-13T19:00:00,188.9543762
2025-09-13T19:30:00,189.0445862
2025-09-13T20:00:00,190.0227814
2025-09-13T20:30:00,190.4022369
2025-09-13T21:00:00,190.3407288
2025-09-13T21:30:00,191.1999969
2025-09-13T22:00:00,191.6939087
2025-09-13T22:30:00,191.901535
2025-09-13T23:00:00,192.0480347
2025-09-13T23:30:00,192.4510651
2025-09-14T00:00:00,192.7205963
2025-09-14T00:30:00,193.1132355
2025-09-14T01:00:00,193.4016266
2025-09-14T01:30:00,193.2100067
2025-09-14T02:00:00,193.0310059
2025-09-14T02:30:00,193.1218719
2025-09-14T03:00:00,193.0824127
2025-09-14T03:30:00,193.1012268
2025-09-14T04:00:00,193.2899475
2025-09-14T04:30:00,192.9434357
2025-09-14T05:00:00,193.0851898
2025-09-14T05:30:00,192.7687073
2025-09-14T06:00:00,192.5282288
2025-09-14T06:30:00,192.4650269
2025-09-14T07:00:00,192.1300507
2025-09-14T07:30:00,191.3300323
2025-09-14T08:00:00,191.215332
2025-09-14T08:30:00,190.3672333
2025-09-14T09:00:00,189.9929504
2025-09-14T09:30:00,188.5274506
2025-09-14T10:00:00,188.5019073
2025-09-14T10:30:00,188.1960754
2025-09-14T11:00:00,187.6282043
2025-09-14T11:30:00,187.4842072
2025-09-14T12:00:00,187.5789032
2025-09-14T12:30:00,193.8309937
2025-09-14T13:00:00,196.5950012
2025-09-14T13:30:00,222.5271759
2025-09-14T14:00:00,236.6087189
2025-09-14T14:30:00,236.6060638
2025-09-14T15:00:00,192.2489929
2025-09-14T15:30:00,236.6230011
2025-09-14T16:00:00,236.5996552
2025-09-14T16:30:00,202.8890991
2025-09-14T17:00:00,193.4773712
2025-09-14T17:30:00,192.9372559
2025-09-14T18:00:00,194.2123566
2025-09-14T18:30:00,194.8314209
2025-09-14T19:00:00,195.4424133
2025-09-14T19:30:00,196.2415619
2025-09-14T20:00:00,196.5698547
2025-09-14T20:30:00,196.9911499
2025-09-14T21:00:00,197.2449188
2025-09-14T21:30:00,197.8280182
2025-09-14T22:00:00,197.927002
2025-09-14T22:30:00,198.3957062
2025-09-14T23:00:00,198.7293091
2025-09-14T23:30:00,198.7579956
2025-09-15T00:00:00,199.3335724
2025-09-15T00:30:00,199.2496185
2025-09-15T01:00:00,199.0227966
2025-09-15T01:30:00,199.5224152
2025-09-15T02:00:00,199.2144775
2025-09-15T02:30:00,199.5357513
2025-09-15T03:00:00,199.5089417
2025-09-15T03:30:00,199.17659
2025-09-15T04:00:00,199.526947
2025-09-15T04:30:00,199.3698578
2025-09-15T05:00:00,198.9971924
2025-09-15T05:30:00,199.1952209
2025-09-15T06:00:00,198.7468262
2025-09-15T06:30:00,198.959671
2025-09-15T07:00:00,199.147995
2025-09-15T07:30:00,199.1202698
2025-09-15T08:00:00,199.1555634
2025-09-15T08:30:00,198.8781433
2025-09-15T09:00:00,198.9746552
2025-09-15T09:30:00,199.1525269
2025-09-15T10:00:00,198.7391205
2025-09-15T10:30:00,199.0588837
2025-09-15T11:00:00,199.0243073
2025-09-15T11:30:00,198.9176483
2025-09-15T12:00:00,199.4052887
2025-09-15T12:30:00,199.5814362
2025-09-15T13:00:00,199.5111084
2025-09-15T13:30:00,200.1680908
2025-09-15T14:00:00,200.0228882
2025-09-15T14:30:00,200.3479614
2025-09-15T15:00:00,200.3389587
2025-09-15T15:30:00,200.3592834
2025-09-15T16:00:00,200.8231354
2025-09-15T16:30:00,201.0096741
2025-09-15T17:00:00,201.2629852
2025-09-15T17:30:00,202.059845
2025-09-15T18:00:00,202.0072784
2025-09-15T18:30:00,202.8952942
2025-09-15T19:00:00,202.875
2025-09-15T19:30:00,203.3621521
2025-09-15T20:00:00,203.777298
2025-09-15T20:30:00,203.7153778
2025-09-15T21:00:00,204.4443512
2025-09-15T21:30:00,204.6347656
2025-09-15T22:00:00,204.592514
2025-09-15T22:30:00,205.4366455
2025-09-15T23:00:00,205.3704071
2025-09-15T23:30:00,206.3612213
2025-09-16T00:00:00,206.6321106
2025-09-16T00:30:00,206.7108154
2025-09-16T01:00:00,207.5529938
2025-09-16T01:30:00,207.4693451
2025-09-16T02:00:00,207.2879791
2025-09-16T02:30:00,207.8072357
2025-09-16T03:00:00,207.5177765
2025-09-16T03:30:00,207.9882202
2025-09-16T04:00:00,207.9209595
2025-09-16T04:30:00,207.5569305
2025-09-16T05:00:00,208.0136871
2025-09-16T05:30:00,207.6751709
2025-09-16T06:00:00,207.5168457
2025-09-16T06:30:00,207.7349548
2025-09-16T07:00:00,207.2246094
2025-09-16T07:30:00,207.872406
2025-09-16T08:00:00,207.7645569
2025-09-16T08:30:00,207.7224884
2025-09-16T09:00:00,207.9323578
2025-09-16T09:30:00,207.6733856
2025-09-16T10:00:00,208.3079529
2025-09-16T10:30:00,208.2394257
2025-09-16T11:00:00,208.6835175
2025-09-16T11:30:00,208.9140015
2025-09-16T12:00:00,208.9671173
2025-09-16T12:30:00,209.4186401
2025-09-16T13:00:00,209.5411682
2025-09-16T13:30:00,209.2040253
2025-09-16T14:00:00,209.9140778
2025-09-16T14:30:00,209.8719025
2025-09-16T15:00:00,209.9983368
2025-09-16T15:30:00,210.2936554
2025-09-16T16:00:00,209.0747223
2025-09-16T16:30:00,209.7401428
2025-09-16T17:00:00,209.5078278
2025-09-16T17:30:00,209.127594
2025-09-16T18:00:00,209.4335175
2025-09-16T18:30:00,208.9950867
2025-09-16T19:00:00,209.4796448
2025-09-16T19:30:00,209.3540344
2025-09-16T20:00:00,208.9114838
2025-09-16T20:30:00,209.5305176
2025-09-16T21:00:00,209.2592163
2025-09-16T21:30:00,209.6872711
2025-09-16T22:00:00,209.6780243
2025-09-16T22:30:00,209.6287842
2025-09-16T23:00:00,210.0974884
2025-09-16T23:30:00,209.6561279
2025-09-17T00:00:00,210.1918182
2025-09-17T00:30:00,210.1259918
2025-09-17T01:00:00,209.8927002
2025-09-17T01:30:00,210.4515228
2025-09-17T02:00:00,210.086731
2025-09-17T02:30:00,210.0901947
2025-09-17T03:00:00,209.9937744
2025-09-17T03:30:00,209.2727814
2025-09-17T04:00:00,209.8197174
2025-09-17T04:30:00,209.2759399
2025-09-17T05:00:00,208.7052917
2025-09-17T05:30:00,209.0150146
2025-09-17T06:00:00,208.5153198
2025-09-17T06:30:00,208.8930664
2025-09-17T07:00:00,208.4649658
2025-09-17T07:30:00,207.8201294
2025-09-17T08:00:00,207.9426117
2025-09-17T08:30:00,207.4195404
2025-09-17T09:00:00,208.1477203
2025-09-17T09:30:00,207.8147888
2025-09-17T10:00:00,207.5745544
2025-09-17T10:30:00,208.263855
2025-09-17T11:00:00,208.1184692
2025-09-17T11:30:00,208.1302185
2025-09-17T12:00:00,208.5474243
2025-09-17T12:30:00,208.0170135
2025-09-17T13:00:00,208.5249939
2025-09-17T13:30:00,208.2027588
2025-09-17T14:00:00,208.2872314
2025-09-17T14:30:00,208.5923462
2025-09-17T15:00:00,208.3618011
2025-09-17T15:30:00,208.4368134
2025-09-17T16:00:00,208.4049225
2025-09-17T16:30:00,207.8694
2025-09-17T17:00:00,208.3861237
2025-09-17T17:30:00,207.9025421
2025-09-17T18:00:00,208.0980377
2025-09-17T18:30:00,208.2262115
2025-09-17T19:00:00,207.655014
2025-09-17T19:30:00,208.1154175
2025-09-17T20:00:00,207.8547974
2025-09-17T20:30:00,207.5975647
2025-09-17T21:00:00,208.2077484
2025-09-17T21:30:00,207.6767883
2025-09-17T22:00:00,208.3391571
2025-09-17T22:30:00,208.2333221
2025-09-17T23:00:00,207.7476196
2025-09-17T23:30:00,208.5417328
2025-09-18T00:00:00,207.9818115
2025-09-18T00:30:00,208.2936096
2025-09-18T01:00:00,207.991272
2025-09-18T01:30:00,207.5877075
2025-09-18T02:00:00,207.8985291
2025-09-18T02:30:00,207.3911591
2025-09-18T03:00:00,207.3617706
2025-09-18T03:30:00,207.3110046
2025-09-18T04:00:00,206.7296295
2025-09-18T04:30:00,207.2323151
2025-09-18T05:00:00,206.6179657
2025-09-18T05:30:00,206.486496
2025-09-18T06:00:00,206.6027527
2025-09-18T06:30:00,206.0116119
2025-09-18T07:00:00,206.3421326
2025-09-18T07:30:00,205.8508301
2025-09-18T08:00:00,205.5484161
2025-09-18T08:30:00,206.1210632
2025-09-18T09:00:00,205.5158691
2025-09-18T09:30:00,206.1670074
2025-09-18T10:00:00,206.3000031
2025-09-18T10:30:00,205.7901154
2025-09-18T11:00:00,206.2632141
2025-09-18T11:30:00,206.4009094
2025-09-18T12:00:00,206.4890594
2025-09-18T12:30:00,206.448349
2025-09-18T13:00:00,206.1545715
2025-09-18T13:30:00,206.9264221
2025-09-18T14:00:00,206.7434387
2025-09-18T14:30:00,206.4247742
2025-09-18T15:00:00,206.9849701
2025-09-18T15:30:00,207.0901337
2025-09-18T16:00:00,207.0631256
2025-09-18T16:30:00,206.7897186
2025-09-18T17:00:00,207.3480682
2025-09-18T17:30:00,207.0784149
2025-09-18T18:00:00,207.0920105
2025-09-18T18:30:00,207.3790283
2025-09-18T19:00:00,206.9256744
2025-09-18T19:30:00,207.2866211
2025-09-18T20:00:00,207.3233185
2025-09-18T20:30:00,206.7155914
2025-09-18T21:00:00,207.1464691
2025-09-18T21:30:00,207.0171356
2025-09-18T22:00:00,206.7731171
2025-09-18T22:30:00,207.3608551
2025-09-18T23:00:00,206.7895355
2025-09-18T23:30:00,207.0717163
2025-09-19T00:00:00,207.1992035
2025-09-19T00:30:00,206.8969879
2025-09-19T01:00:00,207.2595825
2025-09-19T01:30:00,207.1233521
2025-09-19T02:00:00,206.754425
2025-09-19T02:30:00,207.3644867
2025-09-19T03:00:00,206.7528534
2025-09-19T03:30:00,206.5886078
2025-09-19T04:00:00,206.8976288
2025-09-19T04:30:00,206.3951416
2025-09-19T05:00:00,206.2028656
2025-09-19T05:30:00,206.3654938
2025-09-19T06:00:00,206.1267853
2025-09-19T06:30:00,206.4655914
2025-09-19T07:00:00,205.6584167
2025-09-19T07:30:00,205.0700226
2025-09-19T08:00:00,205.7619019
2025-09-19T08:30:00,205.0719299
2025-09-19T09:00:00,205.4022675
2025-09-19T09:30:00,205.132019
2025-09-19T10:00:00,204.7996368
2025-09-19T10:30:00,205.3121033
2025-09-19T11:00:00,205.0512085
2025-09-19T11:30:00,204.8617096
2025-09-19T12:00:00,205.5049133
2025-09-19T12:30:00,205.0295563
2025-09-19T13:00:00,205.4525909
2025-09-19T13:30:00,205.3564148
2025-09-19T14:00:00,205.2606049
2025-09-19T14:30:00,205.8635864
2025-09-19T15:00:00,205.5994873
2025-09-19T15:30:00,205.5258484
2025-09-19T16:00:00,205.9643555
2025-09-19T16:30:00,205.5136414
2025-09-19T17:00:00,206.0067902
2025-09-19T17:30:00,205.6475983
2025-09-19T18:00:00,205.9090271
2025-09-19T18:30:00,205.9273529
2025-09-19T19:00:00,205.7156677
2025-09-19T19:30:00,206.3712769
2025-09-19T20:00:00,206.3280029
2025-09-19T20:30:00,206.2109833
2025-09-19T21:00:00,206.7400513
2025-09-19T21:30:00,206.1806946
2025-09-19T22:00:00,206.7845306
2025-09-19T22:30:00,206.7061462
2025-09-19T23:00:00,206.4209747
2025-09-19T23:30:00,206.7854767
2025-09-20T00:00:00,206.7640076
2025-09-20T00:30:00,207.2922363
2025-09-20T01:00:00,207.2064209
2025-09-20T01:30:00,207.2179565
2025-09-20T02:00:00,207.3710785
2025-09-20T02:30:00,207.0419617
2025-09-20T03:00:00,207.2968292
2025-09-20T03:30:00,207.012558
2025-09-20T04:00:00,206.669754
2025-09-20T04:30:00,207.0621185
2025-09-20T05:00:00,206.6753693
2025-09-20T05:30:00,206.756012
2025-09-20T06:00:00,206.6661682
2025-09-20T06:30:00,206.111908
2025-09-20T07:00:00,206.4395447
2025-09-20T07:30:00,206.0926514
2025-09-20T08:00:00,205.6202087
2025-09-20T08:30:00,205.9294739
2025-09-20T09:00:00,205.5236969
2025-09-20T09:30:00,205.8901978
2025-09-20T10:00:00,205.7402496
2025-09-20T10:30:00,205.4763947
2025-09-20T11:00:00,205.9444733
2025-09-20T11:30:00,205.770462
2025-09-20T12:00:00,205.8851624
2025-09-20T12:30:00,205.9615631
2025-09-20T13:00:00,205.8153534
2025-09-20T13:30:00,206.4316101
2025-09-20T14:00:00,206.3582611
2025-09-20T14:30:00,205.3897247
2025-09-20T15:00:00,205.9830017
2025-09-20T15:30:00,205.1703796
2025-09-20T16:00:00,205.8004761
2025-09-20T16:30:00,205.3040924
2025-09-20T17:00:00,205.496994
2025-09-20T17:30:00,205.6047363
2025-09-20T18:00:00,205.0531616
2025-09-20T18:30:00,205.5360413
2025-09-20T19:00:00,205.3939972
2025-09-20T19:30:00,204.9149475
2025-09-20T20:00:00,205.3261108
2025-09-20T20:30:00,204.8296204
2025-09-20T21:00:00,205.4624939
2025-09-20T21:30:00,204.8527222
2025-09-20T22:00:00,204.0868073
2025-09-20T22:30:00,203.3309479
2025-09-20T23:00:00,202.6755829
2025-09-20T23:30:00,203.105011
2025-09-21T00:00:00,202.3889008
2025-09-21T00:30:00,202.3455048
2025-09-21T01:00:00,201.9371948
2025-09-21T01:30:00,201.2563171
2025-09-21T02:00:00,201.2673798
2025-09-21T02:30:00,200.7611847
2025-09-21T03:00:00,200.2659912
2025-09-21T03:30:00,200.2130737
2025-09-21T04:00:00,199.4063568
2025-09-21T04:30:00,198.6503601
2025-09-21T05:00:00,198.4963989
2025-09-21T05:30:00,197.5394745
2025-09-21T06:00:00,197.464386
2025-09-21T06:30:00,196.8580627
2025-09-21T07:00:00,196.2480011
2025-09-21T07:30:00,196.134964
2025-09-21T08:00:00,195.5945282
2025-09-21T08:30:00,198.0019226
2025-09-21T09:00:00,198.9021301
2025-09-21T09:30:00,200.2012482
2025-09-21T10:00:00,201.6616821
2025-09-21T10:30:00,202.6879425
2025-09-21T11:00:00,204.3382111
2025-09-21T11:30:00,205.3356934
2025-09-21T12:00:00,206.7930603
2025-09-21T12:30:00,208.6218262
2025-09-21T13:00:00,209.9122162
2025-09-21T13:30:00,212.2837982
2025-09-21T14:00:00,214.0001068
2025-09-21T14:30:00,214.5059204
2025-09-21T15:00:00,212.4274139
2025-09-21T15:30:00,211.6196747
2025-09-21T16:00:00,211.15625
2025-09-21T16:30:00,211.1858826
2025-09-21T17:00:00,210.1947174
2025-09-21T17:30:00,210.4441376
2025-09-21T18:00:00,210.1006165
2025-09-21T18:30:00,210.9284363
2025-09-21T19:00:00,211.5640717
2025-09-21T19:30:00,211.4431
2025-09-21T20:00:00,212.1661835
2025-09-21T20:30:00,212.6475525
2025-09-21T21:00:00,212.8627625
2025-09-21T21:30:00,212.9621735
2025-09-21T22:00:00,213.0724487
2025-09-21T22:30:00,213.1552124
2025-09-21T23:00:00,212.9469604
2025-09-21T23:30:00,212.5682678
2025-09-22T00:00:00,212.5431519
2025-09-22T00:30:00,212.0240936
2025-09-22T01:00:00,214.5211792
2025-09-22T01:30:00,212.7578278
2025-09-22T02:00:00,212.0467072
2025-09-22T02:30:00,212.1399994
2025-09-22T03:00:00,211.3359833
2025-09-22T03:30:00,210.9709015
2025-09-22T04:00:00,210.7761078
2025-09-22T04:30:00,210.2593689
2025-09-22T05:00:00,210.4888306
2025-09-22T05:30:00,210.0449982
2025-09-22T06:00:00,209.345108
2025-09-22T06:30:00,209.4472504
2025-09-22T07:00:00,208.3653717
2025-09-22T07:30:00,208.0058136
2025-09-22T08:00:00,207.7460327
2025-09-22T08:30:00,207.2180176
2025-09-22T09:00:00,207.6966095
2025-09-22T09:30:00,207.329361
2025-09-22T10:00:00,207.5341644
2025-09-22T10:30:00,207.8274536
2025-09-22T11:00:00,207.5296783
2025-09-22T11:30:00,207.9514923
2025-09-22T12:00:00,207.7920837
2025-09-22T12:30:00,207.7350311
2025-09-22T13:00:00,208.947403
2025-09-22T13:30:00,209.0433807
2025-09-22T14:00:00,210.2616882
2025-09-22T14:30:00,211.9007721
2025-09-22T15:00:00,213.0128937
2025-09-22T15:30:00,213.4825287
2025-09-22T16:00:00,213.0793915
2025-09-22T16:30:00,213.1441956
2025-09-22T17:00:00,213.1716003
2025-09-22T17:30:00,213.1719971
2025-09-22T18:00:00,212.9360809
2025-09-22T18:30:00,212.6808014
2025-09-22T19:00:00,212.407486
2025-09-22T19:30:00,211.5176697
2025-09-22T20:00:00,211.7462158
2025-09-22T20:30:00,211.5840454
2025-09-22T21:00:00,210.5753479
2025-09-22T21:30:00,211.0779266
2025-09-22T22:00:00,210.1505432
2025-09-22T22:30:00,209.9661865
2025-09-22T23:00:00,209.8266602
2025-09-22T23:30:00,208.9836578
2025-09-23T00:00:00,208.7802734
2025-09-23T00:30:00,208.4717102
2025-09-23T01:00:00,207.5624084
2025-09-23T01:30:00,207.6496124
2025-09-23T02:00:00,207.227005
2025-09-23T02:30:00,207.3772583
2025-09-23T03:00:00,207.1983337
2025-09-23T03:30:00,207.1204834
2025-09-23T04:00:00,208.1967163
2025-09-23T04:30:00,207.842453
2025-09-23T05:00:00,207.3265381
2025-09-23T05:30:00,207.115387
2025-09-23T06:00:00,206.3475189
2025-09-23T06:30:00,206.6537323
2025-09-23T07:00:00,205.8480072
2025-09-23T07:30:00,205.7110901
2025-09-23T08:00:00,205.6882935
2025-09-23T08:30:00,204.8709869
2025-09-23T09:00:00,205.4227142
2025-09-23T09:30:00,204.6441193
2025-09-23T10:00:00,205.0923462
2025-09-23T10:30:00,204.8521729
2025-09-23T11:00:00,204.3369751
2025-09-23T11:30:00,204.4497681
2025-09-23T12:00:00,204.4584198
2025-09-23T12:30:00,203.7789307
2025-09-23T13:00:00,204.219162
2025-09-23T13:30:00,203.9352875
2025-09-23T14:00:00,203.905365
2025-09-23T14:30:00,203.9762878
2025-09-23T15:00:00,203.8792267
2025-09-23T15:30:00,203.701004
2025-09-23T16:00:00,203.9828796
2025-09-23T16:30:00,203.5140533
2025-09-23T17:00:00,203.9160614
2025-09-23T17:30:00,203.5810852
2025-09-23T18:00:00,203.3267517
2025-09-23T18:30:00,203.7761078
2025-09-23T19:00:00,203.4050598
2025-09-23T19:30:00,203.1809845
2025-09-23T20:00:00,203.661972
2025-09-23T20:30:00,203.1319733
